token_id,sentence_ids,tokens_no_punct,lemma_no_punct,PoS,depparse,head,constituency,AoA(m+sd),Zipf_freq
125,9,non,non,ADV,advmod,piace,"(ROOT (fc (cp (sp (ADP A) (sn (PROPN Lupetto))) (f (ibar (ADV non) (VERB piace)) (compt (sn (PRON questo))))) (PUNCT ,) (cp (sp (ADP a) (sn (PROPN Lupetto))) (f (ibar (ADV non) (VERB piace)) (compt (sn (ADV quello…) (sq (DET Ogni)) (NOUN pasto))))) (f (ibar (AUX è)) (compc (sn (DET una) (NOUN battaglia)))) (PUNCT ,) (f (sn (PRON lui)) (ibar (VERB vuole)) (compt (sn (DET la) (NOUN pastasciutta)) (PUNCT ,) (sn (sq (DET tutti)) (DET i) (NOUN giorni)) (sn (DET la) (NOUN pastasciutta) (PUNCT .))))))",,7.259198169
126,9,piace,piacere,VERB,root,ROOT,"(ROOT (fc (cp (sp (ADP A) (sn (PROPN Lupetto))) (f (ibar (ADV non) (VERB piace)) (compt (sn (PRON questo))))) (PUNCT ,) (cp (sp (ADP a) (sn (PROPN Lupetto))) (f (ibar (ADV non) (VERB piace)) (compt (sn (ADV quello…) (sq (DET Ogni)) (NOUN pasto))))) (f (ibar (AUX è)) (compc (sn (DET una) (NOUN battaglia)))) (PUNCT ,) (f (sn (PRON lui)) (ibar (VERB vuole)) (compt (sn (DET la) (NOUN pastasciutta)) (PUNCT ,) (sn (sq (DET tutti)) (DET i) (NOUN giorni)) (sn (DET la) (NOUN pastasciutta) (PUNCT .))))))",7.64 ± 3.16,5.587732603
127,9,questo,questo,PRON,nsubj,piace,"(ROOT (fc (cp (sp (ADP A) (sn (PROPN Lupetto))) (f (ibar (ADV non) (VERB piace)) (compt (sn (PRON questo))))) (PUNCT ,) (cp (sp (ADP a) (sn (PROPN Lupetto))) (f (ibar (ADV non) (VERB piace)) (compt (sn (ADV quello…) (sq (DET Ogni)) (NOUN pasto))))) (f (ibar (AUX è)) (compc (sn (DET una) (NOUN battaglia)))) (PUNCT ,) (f (sn (PRON lui)) (ibar (VERB vuole)) (compt (sn (DET la) (NOUN pastasciutta)) (PUNCT ,) (sn (sq (DET tutti)) (DET i) (NOUN giorni)) (sn (DET la) (NOUN pastasciutta) (PUNCT .))))))",,6.484206212
128,9,a,a,ADP,case,Lupetto,"(ROOT (fc (cp (sp (ADP A) (sn (PROPN Lupetto))) (f (ibar (ADV non) (VERB piace)) (compt (sn (PRON questo))))) (PUNCT ,) (cp (sp (ADP a) (sn (PROPN Lupetto))) (f (ibar (ADV non) (VERB piace)) (compt (sn (ADV quello…) (sq (DET Ogni)) (NOUN pasto))))) (f (ibar (AUX è)) (compc (sn (DET una) (NOUN battaglia)))) (PUNCT ,) (f (sn (PRON lui)) (ibar (VERB vuole)) (compt (sn (DET la) (NOUN pastasciutta)) (PUNCT ,) (sn (sq (DET tutti)) (DET i) (NOUN giorni)) (sn (DET la) (NOUN pastasciutta) (PUNCT .))))))",,7.004335738
129,9,lupetto,Lupetto,PROPN,obl,piace,"(ROOT (fc (cp (sp (ADP A) (sn (PROPN Lupetto))) (f (ibar (ADV non) (VERB piace)) (compt (sn (PRON questo))))) (PUNCT ,) (cp (sp (ADP a) (sn (PROPN Lupetto))) (f (ibar (ADV non) (VERB piace)) (compt (sn (ADV quello…) (sq (DET Ogni)) (NOUN pasto))))) (f (ibar (AUX è)) (compc (sn (DET una) (NOUN battaglia)))) (PUNCT ,) (f (sn (PRON lui)) (ibar (VERB vuole)) (compt (sn (DET la) (NOUN pastasciutta)) (PUNCT ,) (sn (sq (DET tutti)) (DET i) (NOUN giorni)) (sn (DET la) (NOUN pastasciutta) (PUNCT .))))))",,2.433961279
130,9,non,non,ADV,advmod,piace,"(ROOT (fc (cp (sp (ADP A) (sn (PROPN Lupetto))) (f (ibar (ADV non) (VERB piace)) (compt (sn (PRON questo))))) (PUNCT ,) (cp (sp (ADP a) (sn (PROPN Lupetto))) (f (ibar (ADV non) (VERB piace)) (compt (sn (ADV quello…) (sq (DET Ogni)) (NOUN pasto))))) (f (ibar (AUX è)) (compc (sn (DET una) (NOUN battaglia)))) (PUNCT ,) (f (sn (PRON lui)) (ibar (VERB vuole)) (compt (sn (DET la) (NOUN pastasciutta)) (PUNCT ,) (sn (sq (DET tutti)) (DET i) (NOUN giorni)) (sn (DET la) (NOUN pastasciutta) (PUNCT .))))))",,7.259198169
131,9,piace,piacere,VERB,conj,piace,"(ROOT (fc (cp (sp (ADP A) (sn (PROPN Lupetto))) (f (ibar (ADV non) (VERB piace)) (compt (sn (PRON questo))))) (PUNCT ,) (cp (sp (ADP a) (sn (PROPN Lupetto))) (f (ibar (ADV non) (VERB piace)) (compt (sn (ADV quello…) (sq (DET Ogni)) (NOUN pasto))))) (f (ibar (AUX è)) (compc (sn (DET una) (NOUN battaglia)))) (PUNCT ,) (f (sn (PRON lui)) (ibar (VERB vuole)) (compt (sn (DET la) (NOUN pastasciutta)) (PUNCT ,) (sn (sq (DET tutti)) (DET i) (NOUN giorni)) (sn (DET la) (NOUN pastasciutta) (PUNCT .))))))",7.64 ± 3.16,5.587732603
132,9,quello…,quello…,ADV,mark,battaglia,"(ROOT (fc (cp (sp (ADP A) (sn (PROPN Lupetto))) (f (ibar (ADV non) (VERB piace)) (compt (sn (PRON questo))))) (PUNCT ,) (cp (sp (ADP a) (sn (PROPN Lupetto))) (f (ibar (ADV non) (VERB piace)) (compt (sn (ADV quello…) (sq (DET Ogni)) (NOUN pasto))))) (f (ibar (AUX è)) (compc (sn (DET una) (NOUN battaglia)))) (PUNCT ,) (f (sn (PRON lui)) (ibar (VERB vuole)) (compt (sn (DET la) (NOUN pastasciutta)) (PUNCT ,) (sn (sq (DET tutti)) (DET i) (NOUN giorni)) (sn (DET la) (NOUN pastasciutta) (PUNCT .))))))",,
133,9,ogni,ogni,DET,det,pasto,"(ROOT (fc (cp (sp (ADP A) (sn (PROPN Lupetto))) (f (ibar (ADV non) (VERB piace)) (compt (sn (PRON questo))))) (PUNCT ,) (cp (sp (ADP a) (sn (PROPN Lupetto))) (f (ibar (ADV non) (VERB piace)) (compt (sn (ADV quello…) (sq (DET Ogni)) (NOUN pasto))))) (f (ibar (AUX è)) (compc (sn (DET una) (NOUN battaglia)))) (PUNCT ,) (f (sn (PRON lui)) (ibar (VERB vuole)) (compt (sn (DET la) (NOUN pastasciutta)) (PUNCT ,) (sn (sq (DET tutti)) (DET i) (NOUN giorni)) (sn (DET la) (NOUN pastasciutta) (PUNCT .))))))",,5.722242451
134,9,pasto,pasto,NOUN,nsubj,battaglia,"(ROOT (fc (cp (sp (ADP A) (sn (PROPN Lupetto))) (f (ibar (ADV non) (VERB piace)) (compt (sn (PRON questo))))) (PUNCT ,) (cp (sp (ADP a) (sn (PROPN Lupetto))) (f (ibar (ADV non) (VERB piace)) (compt (sn (ADV quello…) (sq (DET Ogni)) (NOUN pasto))))) (f (ibar (AUX è)) (compc (sn (DET una) (NOUN battaglia)))) (PUNCT ,) (f (sn (PRON lui)) (ibar (VERB vuole)) (compt (sn (DET la) (NOUN pastasciutta)) (PUNCT ,) (sn (sq (DET tutti)) (DET i) (NOUN giorni)) (sn (DET la) (NOUN pastasciutta) (PUNCT .))))))",,4.135159074
135,9,è,essere,AUX,cop,battaglia,"(ROOT (fc (cp (sp (ADP A) (sn (PROPN Lupetto))) (f (ibar (ADV non) (VERB piace)) (compt (sn (PRON questo))))) (PUNCT ,) (cp (sp (ADP a) (sn (PROPN Lupetto))) (f (ibar (ADV non) (VERB piace)) (compt (sn (ADV quello…) (sq (DET Ogni)) (NOUN pasto))))) (f (ibar (AUX è)) (compc (sn (DET una) (NOUN battaglia)))) (PUNCT ,) (f (sn (PRON lui)) (ibar (VERB vuole)) (compt (sn (DET la) (NOUN pastasciutta)) (PUNCT ,) (sn (sq (DET tutti)) (DET i) (NOUN giorni)) (sn (DET la) (NOUN pastasciutta) (PUNCT .))))))",,7.249521761
136,9,una,uno,DET,det,battaglia,"(ROOT (fc (cp (sp (ADP A) (sn (PROPN Lupetto))) (f (ibar (ADV non) (VERB piace)) (compt (sn (PRON questo))))) (PUNCT ,) (cp (sp (ADP a) (sn (PROPN Lupetto))) (f (ibar (ADV non) (VERB piace)) (compt (sn (ADV quello…) (sq (DET Ogni)) (NOUN pasto))))) (f (ibar (AUX è)) (compc (sn (DET una) (NOUN battaglia)))) (PUNCT ,) (f (sn (PRON lui)) (ibar (VERB vuole)) (compt (sn (DET la) (NOUN pastasciutta)) (PUNCT ,) (sn (sq (DET tutti)) (DET i) (NOUN giorni)) (sn (DET la) (NOUN pastasciutta) (PUNCT .))))))",,6.801817508
137,9,battaglia,battaglia,NOUN,conj,piace,"(ROOT (fc (cp (sp (ADP A) (sn (PROPN Lupetto))) (f (ibar (ADV non) (VERB piace)) (compt (sn (PRON questo))))) (PUNCT ,) (cp (sp (ADP a) (sn (PROPN Lupetto))) (f (ibar (ADV non) (VERB piace)) (compt (sn (ADV quello…) (sq (DET Ogni)) (NOUN pasto))))) (f (ibar (AUX è)) (compc (sn (DET una) (NOUN battaglia)))) (PUNCT ,) (f (sn (PRON lui)) (ibar (VERB vuole)) (compt (sn (DET la) (NOUN pastasciutta)) (PUNCT ,) (sn (sq (DET tutti)) (DET i) (NOUN giorni)) (sn (DET la) (NOUN pastasciutta) (PUNCT .))))))",,4.600940838
138,9,lui,lui,PRON,nsubj,vuole,"(ROOT (fc (cp (sp (ADP A) (sn (PROPN Lupetto))) (f (ibar (ADV non) (VERB piace)) (compt (sn (PRON questo))))) (PUNCT ,) (cp (sp (ADP a) (sn (PROPN Lupetto))) (f (ibar (ADV non) (VERB piace)) (compt (sn (ADV quello…) (sq (DET Ogni)) (NOUN pasto))))) (f (ibar (AUX è)) (compc (sn (DET una) (NOUN battaglia)))) (PUNCT ,) (f (sn (PRON lui)) (ibar (VERB vuole)) (compt (sn (DET la) (NOUN pastasciutta)) (PUNCT ,) (sn (sq (DET tutti)) (DET i) (NOUN giorni)) (sn (DET la) (NOUN pastasciutta) (PUNCT .))))))",,6.077050011
139,9,vuole,volere,VERB,conj,piace,"(ROOT (fc (cp (sp (ADP A) (sn (PROPN Lupetto))) (f (ibar (ADV non) (VERB piace)) (compt (sn (PRON questo))))) (PUNCT ,) (cp (sp (ADP a) (sn (PROPN Lupetto))) (f (ibar (ADV non) (VERB piace)) (compt (sn (ADV quello…) (sq (DET Ogni)) (NOUN pasto))))) (f (ibar (AUX è)) (compc (sn (DET una) (NOUN battaglia)))) (PUNCT ,) (f (sn (PRON lui)) (ibar (VERB vuole)) (compt (sn (DET la) (NOUN pastasciutta)) (PUNCT ,) (sn (sq (DET tutti)) (DET i) (NOUN giorni)) (sn (DET la) (NOUN pastasciutta) (PUNCT .))))))",,5.745182159
140,9,la,il,DET,det,pastasciutta,"(ROOT (fc (cp (sp (ADP A) (sn (PROPN Lupetto))) (f (ibar (ADV non) (VERB piace)) (compt (sn (PRON questo))))) (PUNCT ,) (cp (sp (ADP a) (sn (PROPN Lupetto))) (f (ibar (ADV non) (VERB piace)) (compt (sn (ADV quello…) (sq (DET Ogni)) (NOUN pasto))))) (f (ibar (AUX è)) (compc (sn (DET una) (NOUN battaglia)))) (PUNCT ,) (f (sn (PRON lui)) (ibar (VERB vuole)) (compt (sn (DET la) (NOUN pastasciutta)) (PUNCT ,) (sn (sq (DET tutti)) (DET i) (NOUN giorni)) (sn (DET la) (NOUN pastasciutta) (PUNCT .))))))",,7.055331658
141,9,pastasciutta,pastasciutta,NOUN,obj,vuole,"(ROOT (fc (cp (sp (ADP A) (sn (PROPN Lupetto))) (f (ibar (ADV non) (VERB piace)) (compt (sn (PRON questo))))) (PUNCT ,) (cp (sp (ADP a) (sn (PROPN Lupetto))) (f (ibar (ADV non) (VERB piace)) (compt (sn (ADV quello…) (sq (DET Ogni)) (NOUN pasto))))) (f (ibar (AUX è)) (compc (sn (DET una) (NOUN battaglia)))) (PUNCT ,) (f (sn (PRON lui)) (ibar (VERB vuole)) (compt (sn (DET la) (NOUN pastasciutta)) (PUNCT ,) (sn (sq (DET tutti)) (DET i) (NOUN giorni)) (sn (DET la) (NOUN pastasciutta) (PUNCT .))))))",,2.145165739
142,9,tutti,tutto,DET,det:predet,giorni,"(ROOT (fc (cp (sp (ADP A) (sn (PROPN Lupetto))) (f (ibar (ADV non) (VERB piace)) (compt (sn (PRON questo))))) (PUNCT ,) (cp (sp (ADP a) (sn (PROPN Lupetto))) (f (ibar (ADV non) (VERB piace)) (compt (sn (ADV quello…) (sq (DET Ogni)) (NOUN pasto))))) (f (ibar (AUX è)) (compc (sn (DET una) (NOUN battaglia)))) (PUNCT ,) (f (sn (PRON lui)) (ibar (VERB vuole)) (compt (sn (DET la) (NOUN pastasciutta)) (PUNCT ,) (sn (sq (DET tutti)) (DET i) (NOUN giorni)) (sn (DET la) (NOUN pastasciutta) (PUNCT .))))))",,6.110511188
143,9,i,il,DET,det,giorni,"(ROOT (fc (cp (sp (ADP A) (sn (PROPN Lupetto))) (f (ibar (ADV non) (VERB piace)) (compt (sn (PRON questo))))) (PUNCT ,) (cp (sp (ADP a) (sn (PROPN Lupetto))) (f (ibar (ADV non) (VERB piace)) (compt (sn (ADV quello…) (sq (DET Ogni)) (NOUN pasto))))) (f (ibar (AUX è)) (compc (sn (DET una) (NOUN battaglia)))) (PUNCT ,) (f (sn (PRON lui)) (ibar (VERB vuole)) (compt (sn (DET la) (NOUN pastasciutta)) (PUNCT ,) (sn (sq (DET tutti)) (DET i) (NOUN giorni)) (sn (DET la) (NOUN pastasciutta) (PUNCT .))))))",,6.584780852
144,9,giorni,giorno,NOUN,nmod,pastasciutta,"(ROOT (fc (cp (sp (ADP A) (sn (PROPN Lupetto))) (f (ibar (ADV non) (VERB piace)) (compt (sn (PRON questo))))) (PUNCT ,) (cp (sp (ADP a) (sn (PROPN Lupetto))) (f (ibar (ADV non) (VERB piace)) (compt (sn (ADV quello…) (sq (DET Ogni)) (NOUN pasto))))) (f (ibar (AUX è)) (compc (sn (DET una) (NOUN battaglia)))) (PUNCT ,) (f (sn (PRON lui)) (ibar (VERB vuole)) (compt (sn (DET la) (NOUN pastasciutta)) (PUNCT ,) (sn (sq (DET tutti)) (DET i) (NOUN giorni)) (sn (DET la) (NOUN pastasciutta) (PUNCT .))))))",3.80 ± 1.76,5.382499987
145,9,la,il,DET,det,pastasciutta,"(ROOT (fc (cp (sp (ADP A) (sn (PROPN Lupetto))) (f (ibar (ADV non) (VERB piace)) (compt (sn (PRON questo))))) (PUNCT ,) (cp (sp (ADP a) (sn (PROPN Lupetto))) (f (ibar (ADV non) (VERB piace)) (compt (sn (ADV quello…) (sq (DET Ogni)) (NOUN pasto))))) (f (ibar (AUX è)) (compc (sn (DET una) (NOUN battaglia)))) (PUNCT ,) (f (sn (PRON lui)) (ibar (VERB vuole)) (compt (sn (DET la) (NOUN pastasciutta)) (PUNCT ,) (sn (sq (DET tutti)) (DET i) (NOUN giorni)) (sn (DET la) (NOUN pastasciutta) (PUNCT .))))))",,7.055331658
146,9,pastasciutta,pastasciutta,NOUN,obj,vuole,"(ROOT (fc (cp (sp (ADP A) (sn (PROPN Lupetto))) (f (ibar (ADV non) (VERB piace)) (compt (sn (PRON questo))))) (PUNCT ,) (cp (sp (ADP a) (sn (PROPN Lupetto))) (f (ibar (ADV non) (VERB piace)) (compt (sn (ADV quello…) (sq (DET Ogni)) (NOUN pasto))))) (f (ibar (AUX è)) (compc (sn (DET una) (NOUN battaglia)))) (PUNCT ,) (f (sn (PRON lui)) (ibar (VERB vuole)) (compt (sn (DET la) (NOUN pastasciutta)) (PUNCT ,) (sn (sq (DET tutti)) (DET i) (NOUN giorni)) (sn (DET la) (NOUN pastasciutta) (PUNCT .))))))",,2.145165739
147,10,una,uno,DET,det,sera,(ROOT (cp (sn (DET Una) (NOUN sera)) (f (sn (PROPN Lupetto)) (ibar (VERB rovescia)) (compt (sn (DET il) (NOUN piatto))) (fs (SCONJ perché) (f (ibar (ADV non) (AUX vuole) (VERB mangiare)) (compt (sn (DET i) (NOUN piselli) (PUNCT .)))))))),,6.801817508
148,10,sera,sera,NOUN,obl,rovescia,(ROOT (cp (sn (DET Una) (NOUN sera)) (f (sn (PROPN Lupetto)) (ibar (VERB rovescia)) (compt (sn (DET il) (NOUN piatto))) (fs (SCONJ perché) (f (ibar (ADV non) (AUX vuole) (VERB mangiare)) (compt (sn (DET i) (NOUN piselli) (PUNCT .)))))))),4.60 ± 2.22,5.361082228
149,10,lupetto,Lupetto,PROPN,nsubj,rovescia,(ROOT (cp (sn (DET Una) (NOUN sera)) (f (sn (PROPN Lupetto)) (ibar (VERB rovescia)) (compt (sn (DET il) (NOUN piatto))) (fs (SCONJ perché) (f (ibar (ADV non) (AUX vuole) (VERB mangiare)) (compt (sn (DET i) (NOUN piselli) (PUNCT .)))))))),,2.433961279
150,10,rovescia,rovesciare,VERB,root,ROOT,(ROOT (cp (sn (DET Una) (NOUN sera)) (f (sn (PROPN Lupetto)) (ibar (VERB rovescia)) (compt (sn (DET il) (NOUN piatto))) (fs (SCONJ perché) (f (ibar (ADV non) (AUX vuole) (VERB mangiare)) (compt (sn (DET i) (NOUN piselli) (PUNCT .)))))))),6.24 ± 2.95,3.730626469
151,10,il,il,DET,det,piatto,(ROOT (cp (sn (DET Una) (NOUN sera)) (f (sn (PROPN Lupetto)) (ibar (VERB rovescia)) (compt (sn (DET il) (NOUN piatto))) (fs (SCONJ perché) (f (ibar (ADV non) (AUX vuole) (VERB mangiare)) (compt (sn (DET i) (NOUN piselli) (PUNCT .)))))))),,7.039560886
152,10,piatto,piatto,NOUN,obj,rovescia,(ROOT (cp (sn (DET Una) (NOUN sera)) (f (sn (PROPN Lupetto)) (ibar (VERB rovescia)) (compt (sn (DET il) (NOUN piatto))) (fs (SCONJ perché) (f (ibar (ADV non) (AUX vuole) (VERB mangiare)) (compt (sn (DET i) (NOUN piselli) (PUNCT .)))))))),3.36 ± 1.50,4.365419149
153,10,perché,perché,SCONJ,mark,mangiare,(ROOT (cp (sn (DET Una) (NOUN sera)) (f (sn (PROPN Lupetto)) (ibar (VERB rovescia)) (compt (sn (DET il) (NOUN piatto))) (fs (SCONJ perché) (f (ibar (ADV non) (AUX vuole) (VERB mangiare)) (compt (sn (DET i) (NOUN piselli) (PUNCT .)))))))),,5.965637226
154,10,non,non,ADV,advmod,mangiare,(ROOT (cp (sn (DET Una) (NOUN sera)) (f (sn (PROPN Lupetto)) (ibar (VERB rovescia)) (compt (sn (DET il) (NOUN piatto))) (fs (SCONJ perché) (f (ibar (ADV non) (AUX vuole) (VERB mangiare)) (compt (sn (DET i) (NOUN piselli) (PUNCT .)))))))),,7.259198169
155,10,vuole,volere,AUX,aux,mangiare,(ROOT (cp (sn (DET Una) (NOUN sera)) (f (sn (PROPN Lupetto)) (ibar (VERB rovescia)) (compt (sn (DET il) (NOUN piatto))) (fs (SCONJ perché) (f (ibar (ADV non) (AUX vuole) (VERB mangiare)) (compt (sn (DET i) (NOUN piselli) (PUNCT .)))))))),,5.745182159
156,10,mangiare,mangiare,VERB,advcl,rovescia,(ROOT (cp (sn (DET Una) (NOUN sera)) (f (sn (PROPN Lupetto)) (ibar (VERB rovescia)) (compt (sn (DET il) (NOUN piatto))) (fs (SCONJ perché) (f (ibar (ADV non) (AUX vuole) (VERB mangiare)) (compt (sn (DET i) (NOUN piselli) (PUNCT .)))))))),3.24 ± 1.74,5.112999615
157,10,i,il,DET,det,piselli,(ROOT (cp (sn (DET Una) (NOUN sera)) (f (sn (PROPN Lupetto)) (ibar (VERB rovescia)) (compt (sn (DET il) (NOUN piatto))) (fs (SCONJ perché) (f (ibar (ADV non) (AUX vuole) (VERB mangiare)) (compt (sn (DET i) (NOUN piselli) (PUNCT .)))))))),,6.584780852
158,10,piselli,pisello,NOUN,obj,mangiare,(ROOT (cp (sn (DET Una) (NOUN sera)) (f (sn (PROPN Lupetto)) (ibar (VERB rovescia)) (compt (sn (DET il) (NOUN piatto))) (fs (SCONJ perché) (f (ibar (ADV non) (AUX vuole) (VERB mangiare)) (compt (sn (DET i) (NOUN piselli) (PUNCT .)))))))),4.04 ± 1.54,3.518282164
159,11,fila,fila,NOUN,root,ROOT,"(ROOT (dirsp (PUNCT “) (f3 (sn (NOUN Fila) (sp (ADP in) (sn (NOUN camera) (sa (coord (DET tua) (CCONJ e) (ADJ calmati))))))) (PUNCT !) (PUNCT ”) (fp (PUNCT ,) (f (ibar (PRON gli) (VERB dice)) (compt (sn (DET il) (NOUN papà) (PUNCT .)))))))",,4.555192734
160,11,in,in,ADP,case,camera,"(ROOT (dirsp (PUNCT “) (f3 (sn (NOUN Fila) (sp (ADP in) (sn (NOUN camera) (sa (coord (DET tua) (CCONJ e) (ADJ calmati))))))) (PUNCT !) (PUNCT ”) (fp (PUNCT ,) (f (ibar (PRON gli) (VERB dice)) (compt (sn (DET il) (NOUN papà) (PUNCT .)))))))",,6.797274494
161,11,camera,camera,NOUN,nmod,Fila,"(ROOT (dirsp (PUNCT “) (f3 (sn (NOUN Fila) (sp (ADP in) (sn (NOUN camera) (sa (coord (DET tua) (CCONJ e) (ADJ calmati))))))) (PUNCT !) (PUNCT ”) (fp (PUNCT ,) (f (ibar (PRON gli) (VERB dice)) (compt (sn (DET il) (NOUN papà) (PUNCT .)))))))",4.24 ± 2.09,4.957596278
162,11,tua,tuo,DET,det:poss,camera,"(ROOT (dirsp (PUNCT “) (f3 (sn (NOUN Fila) (sp (ADP in) (sn (NOUN camera) (sa (coord (DET tua) (CCONJ e) (ADJ calmati))))))) (PUNCT !) (PUNCT ”) (fp (PUNCT ,) (f (ibar (PRON gli) (VERB dice)) (compt (sn (DET il) (NOUN papà) (PUNCT .)))))))",,6.037748803
163,11,e,e,CCONJ,cc,calmati,"(ROOT (dirsp (PUNCT “) (f3 (sn (NOUN Fila) (sp (ADP in) (sn (NOUN camera) (sa (coord (DET tua) (CCONJ e) (ADJ calmati))))))) (PUNCT !) (PUNCT ”) (fp (PUNCT ,) (f (ibar (PRON gli) (VERB dice)) (compt (sn (DET il) (NOUN papà) (PUNCT .)))))))",,2.741151583
164,11,calmati,calmato,ADJ,conj,tua,"(ROOT (dirsp (PUNCT “) (f3 (sn (NOUN Fila) (sp (ADP in) (sn (NOUN camera) (sa (coord (DET tua) (CCONJ e) (ADJ calmati))))))) (PUNCT !) (PUNCT ”) (fp (PUNCT ,) (f (ibar (PRON gli) (VERB dice)) (compt (sn (DET il) (NOUN papà) (PUNCT .)))))))",,4.69122833
165,11,gli,gli,PRON,iobj,dice,"(ROOT (dirsp (PUNCT “) (f3 (sn (NOUN Fila) (sp (ADP in) (sn (NOUN camera) (sa (coord (DET tua) (CCONJ e) (ADJ calmati))))))) (PUNCT !) (PUNCT ”) (fp (PUNCT ,) (f (ibar (PRON gli) (VERB dice)) (compt (sn (DET il) (NOUN papà) (PUNCT .)))))))",,6.227520191
166,11,dice,dire,VERB,parataxis,Fila,"(ROOT (dirsp (PUNCT “) (f3 (sn (NOUN Fila) (sp (ADP in) (sn (NOUN camera) (sa (coord (DET tua) (CCONJ e) (ADJ calmati))))))) (PUNCT !) (PUNCT ”) (fp (PUNCT ,) (f (ibar (PRON gli) (VERB dice)) (compt (sn (DET il) (NOUN papà) (PUNCT .)))))))",4.08 ± 1.73,5.609257672
167,11,il,il,DET,det,papà,"(ROOT (dirsp (PUNCT “) (f3 (sn (NOUN Fila) (sp (ADP in) (sn (NOUN camera) (sa (coord (DET tua) (CCONJ e) (ADJ calmati))))))) (PUNCT !) (PUNCT ”) (fp (PUNCT ,) (f (ibar (PRON gli) (VERB dice)) (compt (sn (DET il) (NOUN papà) (PUNCT .)))))))",,7.039560886
168,11,papà,papà,NOUN,nsubj,dice,"(ROOT (dirsp (PUNCT “) (f3 (sn (NOUN Fila) (sp (ADP in) (sn (NOUN camera) (sa (coord (DET tua) (CCONJ e) (ADJ calmati))))))) (PUNCT !) (PUNCT ”) (fp (PUNCT ,) (f (ibar (PRON gli) (VERB dice)) (compt (sn (DET il) (NOUN papà) (PUNCT .)))))))",2.20 ± 1.12,5.588106908
169,12,io,io,PRON,nsubj,cenare,(ROOT (dirsp (PUNCT “) (f (coord (sn (PRON Io)) (CCONJ e) (sn (DET la) (NOUN mamma))) (ibar (AUX vogliamo) (VERB cenare)) (compt (sa (ADJ tranquilli)))) (PUNCT ”) (PUNCT .))),,6.536707533
170,12,e,e,CCONJ,cc,mamma,(ROOT (dirsp (PUNCT “) (f (coord (sn (PRON Io)) (CCONJ e) (sn (DET la) (NOUN mamma))) (ibar (AUX vogliamo) (VERB cenare)) (compt (sa (ADJ tranquilli)))) (PUNCT ”) (PUNCT .))),,2.741151583
171,12,la,il,DET,det,mamma,(ROOT (dirsp (PUNCT “) (f (coord (sn (PRON Io)) (CCONJ e) (sn (DET la) (NOUN mamma))) (ibar (AUX vogliamo) (VERB cenare)) (compt (sa (ADJ tranquilli)))) (PUNCT ”) (PUNCT .))),,7.055331658
172,12,mamma,mamma,NOUN,conj,Io,(ROOT (dirsp (PUNCT “) (f (coord (sn (PRON Io)) (CCONJ e) (sn (DET la) (NOUN mamma))) (ibar (AUX vogliamo) (VERB cenare)) (compt (sa (ADJ tranquilli)))) (PUNCT ”) (PUNCT .))),1.88 ± 1.27,5.66327005
173,12,vogliamo,volere,AUX,aux,cenare,(ROOT (dirsp (PUNCT “) (f (coord (sn (PRON Io)) (CCONJ e) (sn (DET la) (NOUN mamma))) (ibar (AUX vogliamo) (VERB cenare)) (compt (sa (ADJ tranquilli)))) (PUNCT ”) (PUNCT .))),,5.054275835
174,12,cenare,cenare,VERB,root,ROOT,(ROOT (dirsp (PUNCT “) (f (coord (sn (PRON Io)) (CCONJ e) (sn (DET la) (NOUN mamma))) (ibar (AUX vogliamo) (VERB cenare)) (compt (sa (ADJ tranquilli)))) (PUNCT ”) (PUNCT .))),,3.938335038
175,12,tranquilli,tranquillo,ADJ,xcomp,cenare,(ROOT (dirsp (PUNCT “) (f (coord (sn (PRON Io)) (CCONJ e) (sn (DET la) (NOUN mamma))) (ibar (AUX vogliamo) (VERB cenare)) (compt (sa (ADJ tranquilli)))) (PUNCT ”) (PUNCT .))),5.40 ± 1.22,4.003502385
176,13,il,il,DET,det,giorno,"(ROOT (dirsp (cp (sn (DET Il) (NOUN giorno) (savv (ADV dopo))) (fc (f (sn (DET la) (NOUN mamma)) (ibar (VERB cerca)) (compt (sv2 (ADP di) (VERB farlo) (VERB riflettere)))) (CCONJ e) (f (ibar (PRON gli) (VERB dice)) (PUNCT “) (f (ibar (VERB Hai)) (compc (sn (NOUN ragione)))) (PUNCT ,) (f (sn (DET la) (NOUN pastasciutta)) (ibar (AUX è)) (compc (sa (ADJ buona)))) (PUNCT ,) (CCONJ ma) (cp (sp (ADP per) (sv2 (VERB stare) (compin (sp (ADP in) (sn (NOUN salute)))))) (fc (f (ibar (AUX devi) (VERB mangiare)) (compt (sq (DET un) (PRON po’) (sc (ADP di) (sq (PRON tutto)))))) (CCONJ e) (f (sn (ibar (ADV non) (ADV solamente)) (PRON quello) (f2 (PRON che) (f (ibar (PRON ti) (VERB piace))))) (PUNCT ,) (ibar (VERB capisci)))))))) (PUNCT ?) (PUNCT ”) (PUNCT .)))",,7.039560886
