token_id,sentence_ids,tokens_no_punct,lemma_no_punct,PoS,depparse,head,constituency,AoA(m+sd),Zipf_freq
125,9,ma,ma,CCONJ,cc,dava,"(ROOT (dirsp (cp (sn (PROPN Abissina)) (fp (PUNCT ,) (fs (SCONJ siccome) (f (sn (DET il) (NOUN principe) (sn (PROPN Tonno))) (ibar (PRON le) (VERB piaceva)))) (PUNCT ,)) (f (ibar (VERB nuotò)) (compin (sp (ADP verso) (sn (DET l’) (NOUN alto))) (PUNCT ,) (sv5 (VERB abbandonando) (compt (sn (DET le) (NOUN acque) (sa (ADJ scure)))))))) (PUNCT :) (fc (CCONJ ma) (fs (SCONJ poiché) (f (ibar (VERB aveva)) (compc (sn (DET gli) (NOUN occhi) (sa (ADV molto) (ADJ grandi))))) (PUNCT ,) (f (sn (DET la) (NOUN luce) (spd (ADP di) (sn (DET il) (NOUN sole))) (fp (PUNCT ,) (f2 (PRON che) (f (ibar (VERB illuminava)) (compt (sn (DET la) (NOUN superficie))))) (PUNCT ,))) (ibar (PRON le) (VERB dava)) (compt (sn (NOUN dolore))))) (PUNCT :) (fc (ADV tanto) (SCONJ che) (f (ibar (AUX dovette) (VERB scappare)) (compin (savv (ADV giù)) (PUNCT ,) (sp (ADP in) (sn (DET l’) (NOUN ombra) (f2 (sp (ADP a) (sn (PRON cui))) (f (ibar (AUX era) (VERB abituata)))))))))) (PUNCT .)))",,6.662005813
126,9,poiché,poiché,SCONJ,mark,aveva,"(ROOT (dirsp (cp (sn (PROPN Abissina)) (fp (PUNCT ,) (fs (SCONJ siccome) (f (sn (DET il) (NOUN principe) (sn (PROPN Tonno))) (ibar (PRON le) (VERB piaceva)))) (PUNCT ,)) (f (ibar (VERB nuotò)) (compin (sp (ADP verso) (sn (DET l’) (NOUN alto))) (PUNCT ,) (sv5 (VERB abbandonando) (compt (sn (DET le) (NOUN acque) (sa (ADJ scure)))))))) (PUNCT :) (fc (CCONJ ma) (fs (SCONJ poiché) (f (ibar (VERB aveva)) (compc (sn (DET gli) (NOUN occhi) (sa (ADV molto) (ADJ grandi))))) (PUNCT ,) (f (sn (DET la) (NOUN luce) (spd (ADP di) (sn (DET il) (NOUN sole))) (fp (PUNCT ,) (f2 (PRON che) (f (ibar (VERB illuminava)) (compt (sn (DET la) (NOUN superficie))))) (PUNCT ,))) (ibar (PRON le) (VERB dava)) (compt (sn (NOUN dolore))))) (PUNCT :) (fc (ADV tanto) (SCONJ che) (f (ibar (AUX dovette) (VERB scappare)) (compin (savv (ADV giù)) (PUNCT ,) (sp (ADP in) (sn (DET l’) (NOUN ombra) (f2 (sp (ADP a) (sn (PRON cui))) (f (ibar (AUX era) (VERB abituata)))))))))) (PUNCT .)))",,3.899768868
127,9,aveva,avere,VERB,advcl,dava,"(ROOT (dirsp (cp (sn (PROPN Abissina)) (fp (PUNCT ,) (fs (SCONJ siccome) (f (sn (DET il) (NOUN principe) (sn (PROPN Tonno))) (ibar (PRON le) (VERB piaceva)))) (PUNCT ,)) (f (ibar (VERB nuotò)) (compin (sp (ADP verso) (sn (DET l’) (NOUN alto))) (PUNCT ,) (sv5 (VERB abbandonando) (compt (sn (DET le) (NOUN acque) (sa (ADJ scure)))))))) (PUNCT :) (fc (CCONJ ma) (fs (SCONJ poiché) (f (ibar (VERB aveva)) (compc (sn (DET gli) (NOUN occhi) (sa (ADV molto) (ADJ grandi))))) (PUNCT ,) (f (sn (DET la) (NOUN luce) (spd (ADP di) (sn (DET il) (NOUN sole))) (fp (PUNCT ,) (f2 (PRON che) (f (ibar (VERB illuminava)) (compt (sn (DET la) (NOUN superficie))))) (PUNCT ,))) (ibar (PRON le) (VERB dava)) (compt (sn (NOUN dolore))))) (PUNCT :) (fc (ADV tanto) (SCONJ che) (f (ibar (AUX dovette) (VERB scappare)) (compin (savv (ADV giù)) (PUNCT ,) (sp (ADP in) (sn (DET l’) (NOUN ombra) (f2 (sp (ADP a) (sn (PRON cui))) (f (ibar (AUX era) (VERB abituata)))))))))) (PUNCT .)))",,5.632280537
128,9,gli,il,DET,det,occhi,"(ROOT (dirsp (cp (sn (PROPN Abissina)) (fp (PUNCT ,) (fs (SCONJ siccome) (f (sn (DET il) (NOUN principe) (sn (PROPN Tonno))) (ibar (PRON le) (VERB piaceva)))) (PUNCT ,)) (f (ibar (VERB nuotò)) (compin (sp (ADP verso) (sn (DET l’) (NOUN alto))) (PUNCT ,) (sv5 (VERB abbandonando) (compt (sn (DET le) (NOUN acque) (sa (ADJ scure)))))))) (PUNCT :) (fc (CCONJ ma) (fs (SCONJ poiché) (f (ibar (VERB aveva)) (compc (sn (DET gli) (NOUN occhi) (sa (ADV molto) (ADJ grandi))))) (PUNCT ,) (f (sn (DET la) (NOUN luce) (spd (ADP di) (sn (DET il) (NOUN sole))) (fp (PUNCT ,) (f2 (PRON che) (f (ibar (VERB illuminava)) (compt (sn (DET la) (NOUN superficie))))) (PUNCT ,))) (ibar (PRON le) (VERB dava)) (compt (sn (NOUN dolore))))) (PUNCT :) (fc (ADV tanto) (SCONJ che) (f (ibar (AUX dovette) (VERB scappare)) (compin (savv (ADV giù)) (PUNCT ,) (sp (ADP in) (sn (DET l’) (NOUN ombra) (f2 (sp (ADP a) (sn (PRON cui))) (f (ibar (AUX era) (VERB abituata)))))))))) (PUNCT .)))",,6.227520191
129,9,occhi,occhio,NOUN,obj,aveva,"(ROOT (dirsp (cp (sn (PROPN Abissina)) (fp (PUNCT ,) (fs (SCONJ siccome) (f (sn (DET il) (NOUN principe) (sn (PROPN Tonno))) (ibar (PRON le) (VERB piaceva)))) (PUNCT ,)) (f (ibar (VERB nuotò)) (compin (sp (ADP verso) (sn (DET l’) (NOUN alto))) (PUNCT ,) (sv5 (VERB abbandonando) (compt (sn (DET le) (NOUN acque) (sa (ADJ scure)))))))) (PUNCT :) (fc (CCONJ ma) (fs (SCONJ poiché) (f (ibar (VERB aveva)) (compc (sn (DET gli) (NOUN occhi) (sa (ADV molto) (ADJ grandi))))) (PUNCT ,) (f (sn (DET la) (NOUN luce) (spd (ADP di) (sn (DET il) (NOUN sole))) (fp (PUNCT ,) (f2 (PRON che) (f (ibar (VERB illuminava)) (compt (sn (DET la) (NOUN superficie))))) (PUNCT ,))) (ibar (PRON le) (VERB dava)) (compt (sn (NOUN dolore))))) (PUNCT :) (fc (ADV tanto) (SCONJ che) (f (ibar (AUX dovette) (VERB scappare)) (compin (savv (ADV giù)) (PUNCT ,) (sp (ADP in) (sn (DET l’) (NOUN ombra) (f2 (sp (ADP a) (sn (PRON cui))) (f (ibar (AUX era) (VERB abituata)))))))))) (PUNCT .)))",3.64 ± 1.63,5.297539031
130,9,molto,molto,ADV,advmod,grandi,"(ROOT (dirsp (cp (sn (PROPN Abissina)) (fp (PUNCT ,) (fs (SCONJ siccome) (f (sn (DET il) (NOUN principe) (sn (PROPN Tonno))) (ibar (PRON le) (VERB piaceva)))) (PUNCT ,)) (f (ibar (VERB nuotò)) (compin (sp (ADP verso) (sn (DET l’) (NOUN alto))) (PUNCT ,) (sv5 (VERB abbandonando) (compt (sn (DET le) (NOUN acque) (sa (ADJ scure)))))))) (PUNCT :) (fc (CCONJ ma) (fs (SCONJ poiché) (f (ibar (VERB aveva)) (compc (sn (DET gli) (NOUN occhi) (sa (ADV molto) (ADJ grandi))))) (PUNCT ,) (f (sn (DET la) (NOUN luce) (spd (ADP di) (sn (DET il) (NOUN sole))) (fp (PUNCT ,) (f2 (PRON che) (f (ibar (VERB illuminava)) (compt (sn (DET la) (NOUN superficie))))) (PUNCT ,))) (ibar (PRON le) (VERB dava)) (compt (sn (NOUN dolore))))) (PUNCT :) (fc (ADV tanto) (SCONJ che) (f (ibar (AUX dovette) (VERB scappare)) (compin (savv (ADV giù)) (PUNCT ,) (sp (ADP in) (sn (DET l’) (NOUN ombra) (f2 (sp (ADP a) (sn (PRON cui))) (f (ibar (AUX era) (VERB abituata)))))))))) (PUNCT .)))",,6.102695876
131,9,grandi,grande,ADJ,amod,occhi,"(ROOT (dirsp (cp (sn (PROPN Abissina)) (fp (PUNCT ,) (fs (SCONJ siccome) (f (sn (DET il) (NOUN principe) (sn (PROPN Tonno))) (ibar (PRON le) (VERB piaceva)))) (PUNCT ,)) (f (ibar (VERB nuotò)) (compin (sp (ADP verso) (sn (DET l’) (NOUN alto))) (PUNCT ,) (sv5 (VERB abbandonando) (compt (sn (DET le) (NOUN acque) (sa (ADJ scure)))))))) (PUNCT :) (fc (CCONJ ma) (fs (SCONJ poiché) (f (ibar (VERB aveva)) (compc (sn (DET gli) (NOUN occhi) (sa (ADV molto) (ADJ grandi))))) (PUNCT ,) (f (sn (DET la) (NOUN luce) (spd (ADP di) (sn (DET il) (NOUN sole))) (fp (PUNCT ,) (f2 (PRON che) (f (ibar (VERB illuminava)) (compt (sn (DET la) (NOUN superficie))))) (PUNCT ,))) (ibar (PRON le) (VERB dava)) (compt (sn (NOUN dolore))))) (PUNCT :) (fc (ADV tanto) (SCONJ che) (f (ibar (AUX dovette) (VERB scappare)) (compin (savv (ADV giù)) (PUNCT ,) (sp (ADP in) (sn (DET l’) (NOUN ombra) (f2 (sp (ADP a) (sn (PRON cui))) (f (ibar (AUX era) (VERB abituata)))))))))) (PUNCT .)))",4.64 ± 2.04,4.918545808
132,9,la,il,DET,det,luce,"(ROOT (dirsp (cp (sn (PROPN Abissina)) (fp (PUNCT ,) (fs (SCONJ siccome) (f (sn (DET il) (NOUN principe) (sn (PROPN Tonno))) (ibar (PRON le) (VERB piaceva)))) (PUNCT ,)) (f (ibar (VERB nuotò)) (compin (sp (ADP verso) (sn (DET l’) (NOUN alto))) (PUNCT ,) (sv5 (VERB abbandonando) (compt (sn (DET le) (NOUN acque) (sa (ADJ scure)))))))) (PUNCT :) (fc (CCONJ ma) (fs (SCONJ poiché) (f (ibar (VERB aveva)) (compc (sn (DET gli) (NOUN occhi) (sa (ADV molto) (ADJ grandi))))) (PUNCT ,) (f (sn (DET la) (NOUN luce) (spd (ADP di) (sn (DET il) (NOUN sole))) (fp (PUNCT ,) (f2 (PRON che) (f (ibar (VERB illuminava)) (compt (sn (DET la) (NOUN superficie))))) (PUNCT ,))) (ibar (PRON le) (VERB dava)) (compt (sn (NOUN dolore))))) (PUNCT :) (fc (ADV tanto) (SCONJ che) (f (ibar (AUX dovette) (VERB scappare)) (compin (savv (ADV giù)) (PUNCT ,) (sp (ADP in) (sn (DET l’) (NOUN ombra) (f2 (sp (ADP a) (sn (PRON cui))) (f (ibar (AUX era) (VERB abituata)))))))))) (PUNCT .)))",,7.055331658
133,9,luce,luce,NOUN,nsubj,dava,"(ROOT (dirsp (cp (sn (PROPN Abissina)) (fp (PUNCT ,) (fs (SCONJ siccome) (f (sn (DET il) (NOUN principe) (sn (PROPN Tonno))) (ibar (PRON le) (VERB piaceva)))) (PUNCT ,)) (f (ibar (VERB nuotò)) (compin (sp (ADP verso) (sn (DET l’) (NOUN alto))) (PUNCT ,) (sv5 (VERB abbandonando) (compt (sn (DET le) (NOUN acque) (sa (ADJ scure)))))))) (PUNCT :) (fc (CCONJ ma) (fs (SCONJ poiché) (f (ibar (VERB aveva)) (compc (sn (DET gli) (NOUN occhi) (sa (ADV molto) (ADJ grandi))))) (PUNCT ,) (f (sn (DET la) (NOUN luce) (spd (ADP di) (sn (DET il) (NOUN sole))) (fp (PUNCT ,) (f2 (PRON che) (f (ibar (VERB illuminava)) (compt (sn (DET la) (NOUN superficie))))) (PUNCT ,))) (ibar (PRON le) (VERB dava)) (compt (sn (NOUN dolore))))) (PUNCT :) (fc (ADV tanto) (SCONJ che) (f (ibar (AUX dovette) (VERB scappare)) (compin (savv (ADV giù)) (PUNCT ,) (sp (ADP in) (sn (DET l’) (NOUN ombra) (f2 (sp (ADP a) (sn (PRON cui))) (f (ibar (AUX era) (VERB abituata)))))))))) (PUNCT .)))",4.00 ± 2.42,5.005037586
134,9,di,di,ADP,case,sole,"(ROOT (dirsp (cp (sn (PROPN Abissina)) (fp (PUNCT ,) (fs (SCONJ siccome) (f (sn (DET il) (NOUN principe) (sn (PROPN Tonno))) (ibar (PRON le) (VERB piaceva)))) (PUNCT ,)) (f (ibar (VERB nuotò)) (compin (sp (ADP verso) (sn (DET l’) (NOUN alto))) (PUNCT ,) (sv5 (VERB abbandonando) (compt (sn (DET le) (NOUN acque) (sa (ADJ scure)))))))) (PUNCT :) (fc (CCONJ ma) (fs (SCONJ poiché) (f (ibar (VERB aveva)) (compc (sn (DET gli) (NOUN occhi) (sa (ADV molto) (ADJ grandi))))) (PUNCT ,) (f (sn (DET la) (NOUN luce) (spd (ADP di) (sn (DET il) (NOUN sole))) (fp (PUNCT ,) (f2 (PRON che) (f (ibar (VERB illuminava)) (compt (sn (DET la) (NOUN superficie))))) (PUNCT ,))) (ibar (PRON le) (VERB dava)) (compt (sn (NOUN dolore))))) (PUNCT :) (fc (ADV tanto) (SCONJ che) (f (ibar (AUX dovette) (VERB scappare)) (compin (savv (ADV giù)) (PUNCT ,) (sp (ADP in) (sn (DET l’) (NOUN ombra) (f2 (sp (ADP a) (sn (PRON cui))) (f (ibar (AUX era) (VERB abituata)))))))))) (PUNCT .)))",,7.232814475
135,9,il,il,DET,det,sole,"(ROOT (dirsp (cp (sn (PROPN Abissina)) (fp (PUNCT ,) (fs (SCONJ siccome) (f (sn (DET il) (NOUN principe) (sn (PROPN Tonno))) (ibar (PRON le) (VERB piaceva)))) (PUNCT ,)) (f (ibar (VERB nuotò)) (compin (sp (ADP verso) (sn (DET l’) (NOUN alto))) (PUNCT ,) (sv5 (VERB abbandonando) (compt (sn (DET le) (NOUN acque) (sa (ADJ scure)))))))) (PUNCT :) (fc (CCONJ ma) (fs (SCONJ poiché) (f (ibar (VERB aveva)) (compc (sn (DET gli) (NOUN occhi) (sa (ADV molto) (ADJ grandi))))) (PUNCT ,) (f (sn (DET la) (NOUN luce) (spd (ADP di) (sn (DET il) (NOUN sole))) (fp (PUNCT ,) (f2 (PRON che) (f (ibar (VERB illuminava)) (compt (sn (DET la) (NOUN superficie))))) (PUNCT ,))) (ibar (PRON le) (VERB dava)) (compt (sn (NOUN dolore))))) (PUNCT :) (fc (ADV tanto) (SCONJ che) (f (ibar (AUX dovette) (VERB scappare)) (compin (savv (ADV giù)) (PUNCT ,) (sp (ADP in) (sn (DET l’) (NOUN ombra) (f2 (sp (ADP a) (sn (PRON cui))) (f (ibar (AUX era) (VERB abituata)))))))))) (PUNCT .)))",,7.039560886
136,9,sole,sole,NOUN,nmod,luce,"(ROOT (dirsp (cp (sn (PROPN Abissina)) (fp (PUNCT ,) (fs (SCONJ siccome) (f (sn (DET il) (NOUN principe) (sn (PROPN Tonno))) (ibar (PRON le) (VERB piaceva)))) (PUNCT ,)) (f (ibar (VERB nuotò)) (compin (sp (ADP verso) (sn (DET l’) (NOUN alto))) (PUNCT ,) (sv5 (VERB abbandonando) (compt (sn (DET le) (NOUN acque) (sa (ADJ scure)))))))) (PUNCT :) (fc (CCONJ ma) (fs (SCONJ poiché) (f (ibar (VERB aveva)) (compc (sn (DET gli) (NOUN occhi) (sa (ADV molto) (ADJ grandi))))) (PUNCT ,) (f (sn (DET la) (NOUN luce) (spd (ADP di) (sn (DET il) (NOUN sole))) (fp (PUNCT ,) (f2 (PRON che) (f (ibar (VERB illuminava)) (compt (sn (DET la) (NOUN superficie))))) (PUNCT ,))) (ibar (PRON le) (VERB dava)) (compt (sn (NOUN dolore))))) (PUNCT :) (fc (ADV tanto) (SCONJ che) (f (ibar (AUX dovette) (VERB scappare)) (compin (savv (ADV giù)) (PUNCT ,) (sp (ADP in) (sn (DET l’) (NOUN ombra) (f2 (sp (ADP a) (sn (PRON cui))) (f (ibar (AUX era) (VERB abituata)))))))))) (PUNCT .)))",3.64 ± 2.22,4.889371768
137,9,che,che,PRON,nsubj,illuminava,"(ROOT (dirsp (cp (sn (PROPN Abissina)) (fp (PUNCT ,) (fs (SCONJ siccome) (f (sn (DET il) (NOUN principe) (sn (PROPN Tonno))) (ibar (PRON le) (VERB piaceva)))) (PUNCT ,)) (f (ibar (VERB nuotò)) (compin (sp (ADP verso) (sn (DET l’) (NOUN alto))) (PUNCT ,) (sv5 (VERB abbandonando) (compt (sn (DET le) (NOUN acque) (sa (ADJ scure)))))))) (PUNCT :) (fc (CCONJ ma) (fs (SCONJ poiché) (f (ibar (VERB aveva)) (compc (sn (DET gli) (NOUN occhi) (sa (ADV molto) (ADJ grandi))))) (PUNCT ,) (f (sn (DET la) (NOUN luce) (spd (ADP di) (sn (DET il) (NOUN sole))) (fp (PUNCT ,) (f2 (PRON che) (f (ibar (VERB illuminava)) (compt (sn (DET la) (NOUN superficie))))) (PUNCT ,))) (ibar (PRON le) (VERB dava)) (compt (sn (NOUN dolore))))) (PUNCT :) (fc (ADV tanto) (SCONJ che) (f (ibar (AUX dovette) (VERB scappare)) (compin (savv (ADV giù)) (PUNCT ,) (sp (ADP in) (sn (DET l’) (NOUN ombra) (f2 (sp (ADP a) (sn (PRON cui))) (f (ibar (AUX era) (VERB abituata)))))))))) (PUNCT .)))",,7.250456545
138,9,illuminava,illuminare,VERB,acl:relcl,luce,"(ROOT (dirsp (cp (sn (PROPN Abissina)) (fp (PUNCT ,) (fs (SCONJ siccome) (f (sn (DET il) (NOUN principe) (sn (PROPN Tonno))) (ibar (PRON le) (VERB piaceva)))) (PUNCT ,)) (f (ibar (VERB nuotò)) (compin (sp (ADP verso) (sn (DET l’) (NOUN alto))) (PUNCT ,) (sv5 (VERB abbandonando) (compt (sn (DET le) (NOUN acque) (sa (ADJ scure)))))))) (PUNCT :) (fc (CCONJ ma) (fs (SCONJ poiché) (f (ibar (VERB aveva)) (compc (sn (DET gli) (NOUN occhi) (sa (ADV molto) (ADJ grandi))))) (PUNCT ,) (f (sn (DET la) (NOUN luce) (spd (ADP di) (sn (DET il) (NOUN sole))) (fp (PUNCT ,) (f2 (PRON che) (f (ibar (VERB illuminava)) (compt (sn (DET la) (NOUN superficie))))) (PUNCT ,))) (ibar (PRON le) (VERB dava)) (compt (sn (NOUN dolore))))) (PUNCT :) (fc (ADV tanto) (SCONJ che) (f (ibar (AUX dovette) (VERB scappare)) (compin (savv (ADV giù)) (PUNCT ,) (sp (ADP in) (sn (DET l’) (NOUN ombra) (f2 (sp (ADP a) (sn (PRON cui))) (f (ibar (AUX era) (VERB abituata)))))))))) (PUNCT .)))",,2.408407174
139,9,la,il,DET,det,superficie,"(ROOT (dirsp (cp (sn (PROPN Abissina)) (fp (PUNCT ,) (fs (SCONJ siccome) (f (sn (DET il) (NOUN principe) (sn (PROPN Tonno))) (ibar (PRON le) (VERB piaceva)))) (PUNCT ,)) (f (ibar (VERB nuotò)) (compin (sp (ADP verso) (sn (DET l’) (NOUN alto))) (PUNCT ,) (sv5 (VERB abbandonando) (compt (sn (DET le) (NOUN acque) (sa (ADJ scure)))))))) (PUNCT :) (fc (CCONJ ma) (fs (SCONJ poiché) (f (ibar (VERB aveva)) (compc (sn (DET gli) (NOUN occhi) (sa (ADV molto) (ADJ grandi))))) (PUNCT ,) (f (sn (DET la) (NOUN luce) (spd (ADP di) (sn (DET il) (NOUN sole))) (fp (PUNCT ,) (f2 (PRON che) (f (ibar (VERB illuminava)) (compt (sn (DET la) (NOUN superficie))))) (PUNCT ,))) (ibar (PRON le) (VERB dava)) (compt (sn (NOUN dolore))))) (PUNCT :) (fc (ADV tanto) (SCONJ che) (f (ibar (AUX dovette) (VERB scappare)) (compin (savv (ADV giù)) (PUNCT ,) (sp (ADP in) (sn (DET l’) (NOUN ombra) (f2 (sp (ADP a) (sn (PRON cui))) (f (ibar (AUX era) (VERB abituata)))))))))) (PUNCT .)))",,7.055331658
140,9,superficie,superficie,NOUN,obj,illuminava,"(ROOT (dirsp (cp (sn (PROPN Abissina)) (fp (PUNCT ,) (fs (SCONJ siccome) (f (sn (DET il) (NOUN principe) (sn (PROPN Tonno))) (ibar (PRON le) (VERB piaceva)))) (PUNCT ,)) (f (ibar (VERB nuotò)) (compin (sp (ADP verso) (sn (DET l’) (NOUN alto))) (PUNCT ,) (sv5 (VERB abbandonando) (compt (sn (DET le) (NOUN acque) (sa (ADJ scure)))))))) (PUNCT :) (fc (CCONJ ma) (fs (SCONJ poiché) (f (ibar (VERB aveva)) (compc (sn (DET gli) (NOUN occhi) (sa (ADV molto) (ADJ grandi))))) (PUNCT ,) (f (sn (DET la) (NOUN luce) (spd (ADP di) (sn (DET il) (NOUN sole))) (fp (PUNCT ,) (f2 (PRON che) (f (ibar (VERB illuminava)) (compt (sn (DET la) (NOUN superficie))))) (PUNCT ,))) (ibar (PRON le) (VERB dava)) (compt (sn (NOUN dolore))))) (PUNCT :) (fc (ADV tanto) (SCONJ che) (f (ibar (AUX dovette) (VERB scappare)) (compin (savv (ADV giù)) (PUNCT ,) (sp (ADP in) (sn (DET l’) (NOUN ombra) (f2 (sp (ADP a) (sn (PRON cui))) (f (ibar (AUX era) (VERB abituata)))))))))) (PUNCT .)))",,4.17814246
141,9,le,le,PRON,iobj,dava,"(ROOT (dirsp (cp (sn (PROPN Abissina)) (fp (PUNCT ,) (fs (SCONJ siccome) (f (sn (DET il) (NOUN principe) (sn (PROPN Tonno))) (ibar (PRON le) (VERB piaceva)))) (PUNCT ,)) (f (ibar (VERB nuotò)) (compin (sp (ADP verso) (sn (DET l’) (NOUN alto))) (PUNCT ,) (sv5 (VERB abbandonando) (compt (sn (DET le) (NOUN acque) (sa (ADJ scure)))))))) (PUNCT :) (fc (CCONJ ma) (fs (SCONJ poiché) (f (ibar (VERB aveva)) (compc (sn (DET gli) (NOUN occhi) (sa (ADV molto) (ADJ grandi))))) (PUNCT ,) (f (sn (DET la) (NOUN luce) (spd (ADP di) (sn (DET il) (NOUN sole))) (fp (PUNCT ,) (f2 (PRON che) (f (ibar (VERB illuminava)) (compt (sn (DET la) (NOUN superficie))))) (PUNCT ,))) (ibar (PRON le) (VERB dava)) (compt (sn (NOUN dolore))))) (PUNCT :) (fc (ADV tanto) (SCONJ che) (f (ibar (AUX dovette) (VERB scappare)) (compin (savv (ADV giù)) (PUNCT ,) (sp (ADP in) (sn (DET l’) (NOUN ombra) (f2 (sp (ADP a) (sn (PRON cui))) (f (ibar (AUX era) (VERB abituata)))))))))) (PUNCT .)))",,6.624997683
142,9,dava,dare,VERB,conj,nuotò,"(ROOT (dirsp (cp (sn (PROPN Abissina)) (fp (PUNCT ,) (fs (SCONJ siccome) (f (sn (DET il) (NOUN principe) (sn (PROPN Tonno))) (ibar (PRON le) (VERB piaceva)))) (PUNCT ,)) (f (ibar (VERB nuotò)) (compin (sp (ADP verso) (sn (DET l’) (NOUN alto))) (PUNCT ,) (sv5 (VERB abbandonando) (compt (sn (DET le) (NOUN acque) (sa (ADJ scure)))))))) (PUNCT :) (fc (CCONJ ma) (fs (SCONJ poiché) (f (ibar (VERB aveva)) (compc (sn (DET gli) (NOUN occhi) (sa (ADV molto) (ADJ grandi))))) (PUNCT ,) (f (sn (DET la) (NOUN luce) (spd (ADP di) (sn (DET il) (NOUN sole))) (fp (PUNCT ,) (f2 (PRON che) (f (ibar (VERB illuminava)) (compt (sn (DET la) (NOUN superficie))))) (PUNCT ,))) (ibar (PRON le) (VERB dava)) (compt (sn (NOUN dolore))))) (PUNCT :) (fc (ADV tanto) (SCONJ che) (f (ibar (AUX dovette) (VERB scappare)) (compin (savv (ADV giù)) (PUNCT ,) (sp (ADP in) (sn (DET l’) (NOUN ombra) (f2 (sp (ADP a) (sn (PRON cui))) (f (ibar (AUX era) (VERB abituata)))))))))) (PUNCT .)))",4.60 ± 2.29,4.014397459
143,9,dolore,dolore,NOUN,obj,dava,"(ROOT (dirsp (cp (sn (PROPN Abissina)) (fp (PUNCT ,) (fs (SCONJ siccome) (f (sn (DET il) (NOUN principe) (sn (PROPN Tonno))) (ibar (PRON le) (VERB piaceva)))) (PUNCT ,)) (f (ibar (VERB nuotò)) (compin (sp (ADP verso) (sn (DET l’) (NOUN alto))) (PUNCT ,) (sv5 (VERB abbandonando) (compt (sn (DET le) (NOUN acque) (sa (ADJ scure)))))))) (PUNCT :) (fc (CCONJ ma) (fs (SCONJ poiché) (f (ibar (VERB aveva)) (compc (sn (DET gli) (NOUN occhi) (sa (ADV molto) (ADJ grandi))))) (PUNCT ,) (f (sn (DET la) (NOUN luce) (spd (ADP di) (sn (DET il) (NOUN sole))) (fp (PUNCT ,) (f2 (PRON che) (f (ibar (VERB illuminava)) (compt (sn (DET la) (NOUN superficie))))) (PUNCT ,))) (ibar (PRON le) (VERB dava)) (compt (sn (NOUN dolore))))) (PUNCT :) (fc (ADV tanto) (SCONJ che) (f (ibar (AUX dovette) (VERB scappare)) (compin (savv (ADV giù)) (PUNCT ,) (sp (ADP in) (sn (DET l’) (NOUN ombra) (f2 (sp (ADP a) (sn (PRON cui))) (f (ibar (AUX era) (VERB abituata)))))))))) (PUNCT .)))",5.24 ± 2.11,4.850934451
144,9,tanto,tanto,ADV,advmod,scappare,"(ROOT (dirsp (cp (sn (PROPN Abissina)) (fp (PUNCT ,) (fs (SCONJ siccome) (f (sn (DET il) (NOUN principe) (sn (PROPN Tonno))) (ibar (PRON le) (VERB piaceva)))) (PUNCT ,)) (f (ibar (VERB nuotò)) (compin (sp (ADP verso) (sn (DET l’) (NOUN alto))) (PUNCT ,) (sv5 (VERB abbandonando) (compt (sn (DET le) (NOUN acque) (sa (ADJ scure)))))))) (PUNCT :) (fc (CCONJ ma) (fs (SCONJ poiché) (f (ibar (VERB aveva)) (compc (sn (DET gli) (NOUN occhi) (sa (ADV molto) (ADJ grandi))))) (PUNCT ,) (f (sn (DET la) (NOUN luce) (spd (ADP di) (sn (DET il) (NOUN sole))) (fp (PUNCT ,) (f2 (PRON che) (f (ibar (VERB illuminava)) (compt (sn (DET la) (NOUN superficie))))) (PUNCT ,))) (ibar (PRON le) (VERB dava)) (compt (sn (NOUN dolore))))) (PUNCT :) (fc (ADV tanto) (SCONJ che) (f (ibar (AUX dovette) (VERB scappare)) (compin (savv (ADV giù)) (PUNCT ,) (sp (ADP in) (sn (DET l’) (NOUN ombra) (f2 (sp (ADP a) (sn (PRON cui))) (f (ibar (AUX era) (VERB abituata)))))))))) (PUNCT .)))",,5.656885745
145,9,che,che,SCONJ,mark,scappare,"(ROOT (dirsp (cp (sn (PROPN Abissina)) (fp (PUNCT ,) (fs (SCONJ siccome) (f (sn (DET il) (NOUN principe) (sn (PROPN Tonno))) (ibar (PRON le) (VERB piaceva)))) (PUNCT ,)) (f (ibar (VERB nuotò)) (compin (sp (ADP verso) (sn (DET l’) (NOUN alto))) (PUNCT ,) (sv5 (VERB abbandonando) (compt (sn (DET le) (NOUN acque) (sa (ADJ scure)))))))) (PUNCT :) (fc (CCONJ ma) (fs (SCONJ poiché) (f (ibar (VERB aveva)) (compc (sn (DET gli) (NOUN occhi) (sa (ADV molto) (ADJ grandi))))) (PUNCT ,) (f (sn (DET la) (NOUN luce) (spd (ADP di) (sn (DET il) (NOUN sole))) (fp (PUNCT ,) (f2 (PRON che) (f (ibar (VERB illuminava)) (compt (sn (DET la) (NOUN superficie))))) (PUNCT ,))) (ibar (PRON le) (VERB dava)) (compt (sn (NOUN dolore))))) (PUNCT :) (fc (ADV tanto) (SCONJ che) (f (ibar (AUX dovette) (VERB scappare)) (compin (savv (ADV giù)) (PUNCT ,) (sp (ADP in) (sn (DET l’) (NOUN ombra) (f2 (sp (ADP a) (sn (PRON cui))) (f (ibar (AUX era) (VERB abituata)))))))))) (PUNCT .)))",,7.250456545
